id,created_at,text
52769648613142528,2011-03-29 16:30:39,"b""Met with students at the Moscow Power Engineering Institute. Had a good conversation about the profession's prestige, education, and jobs."""
50903031667105792,2011-03-24 12:53:23,b'The Fukushima disaster prompted wide-ranging discussions on the future of nuclear energy. You can see my views here - http://krln.ru/8MN6'
50650113764376576,2011-03-23 20:08:22,"b'Meeting Deep Purple, I remembered being a DJ in my school years. The set had to be approved by the Komsomol - ""Child in Time"" passed.'"
50649644669206529,2011-03-23 20:06:30,b'Meeting with Gillan and Paice http://twitpic.com/4cjajw'
46623501850914816,2011-03-12 17:28:03,b'Condolences to all those who lost their loved ones in Japan. Have ordered the government to provide assistance to our neighbours.'
46160270682361856,2011-03-11 10:47:20,b'RT @KremlinRussia_E: Dmitry Medvedev: Russia is ready to offer Japan disaster relief assistance following the earthquake'
45047227411992576,2011-03-08 09:04:30,"b""To all women, we wish you a happy International Women's Day! Enjoy spring warmth and high spirits! We love you!"""
36407375581683712,2011-02-12 12:52:49,b'A strong democratic Egypt is an important factor in continuing the peace process in the Middle East http://krln.ru/JTm6'
36101815112044545,2011-02-11 16:38:38,"b'Security is our shared responsibility. From federal and Moscow officials to governors and local officials, we must all work together.'"
35735114109550592,2011-02-10 16:21:29,"b""Checked on security at railway stations - it's unsatisfactory. The Prosecutor General's Office will have to deal with it"""
35004650696478720,2011-02-08 15:58:53,b'Presented awards to young scientists and had a good talk with them. We will continue to provide grants and resolve housing issues.'
34611763802537984,2011-02-07 13:57:42,"b""Signed the new law on the police. Thanks to all who participated in this first step in the Interior Ministry's renewal."""
29894764480438272,2011-01-25 13:34:01,b'RT @KremlinRussia_E: President Medvedev: Law enforcement and government officials responsible for transport security will be held to acc ...'
29581985265483776,2011-01-24 16:51:09,"b'RT @KremlinRussia_E: President Medvedev has postponed his Tuesday flight to Switzerland, where he was to participate in the World Econom ...'"
29581962993729536,2011-01-24 16:51:04,b'RT @KremlinRussia_E: President Medvedev has expressed his heartfelt condolences to the families of those killed in the explosion at Domo ...'
27962440499073024,2011-01-20 05:35:39,"b""The place where Jesus was baptised. It looks like it hasn't changed in 2,000 years http://twitpic.com/3rmxvr"""
27799680905650176,2011-01-19 18:48:55,"b""It's a remarkable feeling to be on the Jordan River on Epiphany  http://twitpic.com/3ri5uy"""
27619501554016256,2011-01-19 06:52:56,b'Russia is loved in Palestine. It was good to get such a genuine welcome on the streets of the ancient city Jericho. This land needs peace.'
26548811488825345,2011-01-16 07:58:24,"b""Congratulations to Russia's KAMAZ-Master team and Vladimir Chagin on their resounding victory in the Dakar Rally. Well done!"""
23282011770716160,2011-01-07 07:37:18,b'Merry Christmas!'
22916632678506496,2011-01-06 07:25:25,b'Congratulations to our national hockey team on winning the 2011 IIHF World Junior Championship. Well done!'
22565024643944448,2011-01-05 08:08:15,"b""Yesterday I focused on preparations for the 2014 Sochi Olympics. It's really beautiful in the mountains http://twitpic.com/3n6ngo"""
22221254371057664,2011-01-04 09:22:14,b'@Schwarzenegger: Thanks. We agreed - I remember. We\xe2\x80\x99ll definitely find the time.'
21937872621801473,2011-01-03 14:36:11,b'@Schwarzenegger: Wishing you success in this new phase of your life. There are many more interesting opportunities still to come.'
20949512537243648,2010-12-31 21:08:47,b'Happy New Year 2011! Best wishes to you and your loved ones!'
18933765808062464,2010-12-26 07:38:56,"b""RT @KremlinRussia_E: In responding to TV network executives, President Medvedev summed up this year's results. Find the transcript at ht ..."""
18363502410342401,2010-12-24 17:52:54,b'RT @KremlinRussia_E: During the live broadcast at the Ostankino studio  http://twitpic.com/3j6050'
18326932709974016,2010-12-24 15:27:35,"b""RT @KremlinRussia_E: This summer's wildfires exposed flaws in regional authorities, in the insurance system and made clear the need to a ..."""
18326899348480000,2010-12-24 15:27:27,b'RT @KremlinRussia_E: Reforming the army: fewer officers and much higher wages. We are consistently working toward this.'
18326812203421696,2010-12-24 15:27:07,"b'RT @KremlinRussia_E: People should abide by the law because not doing so is socially unacceptable, not because of fear. This would do a  ...'"
18326706251108353,2010-12-24 15:26:41,"b""RT @KremlinRussia_E: We need updated laws governing law enforcement, and it would be reasonable to change the name 'police' as well as t ..."""
18326606749634561,2010-12-24 15:26:18,"b'RT @KremlinRussia_E: The ratification of the New START treaty is one key result of the year. President Obama knows how to listen, and is ...'"
15325331338559488,2010-12-16 08:40:18,b'Will discuss measures to ensure law and order with heads of security agencies and governors today. Everyone must contribute to the effort.'
14217899149369344,2010-12-13 07:19:45,"b'Everything is under control on Manezh Square and in the country. All the inciters will be brought to justice. All of them, without question.'"
14215394038382592,2010-12-13 07:09:48,b'Attended an Elton John concert. He did an outstanding job - almost three hours of live music. Photo from my iPhone http://bit.ly/edQ9yV'
13987880393252865,2010-12-12 16:05:45,"b""Congratulations to everyone on Constitution Day. The Constitution makes us all responsible for our country's destiny. Remember this always."""
13628298298920961,2010-12-11 16:16:54,"b""Signed an order making regional governors, not just prosecutor's offices and other law enforcement bodies, responsible for combating crime."""
12951433213124608,2010-12-09 19:27:16,"b'It took time and effort, but Russia, Kazakhstan and Belarus agreed to form a Eurasian Union. This is important. We will develop together.'"
12518667782717440,2010-12-08 14:47:37,b'Talks in Belgium are over. Agreements have been reached with EU and Belgium. Photo of Brussels (through a window): http://yfrog.com/h4u8cj'
12097266856759296,2010-12-07 10:53:07,b'The visit to Poland clearly had a positive impact on our relations. On to the Brussels summit devoted to economic modernisation and visas.'
12081664406593536,2010-12-07 09:51:07,"b'On my way to the EU-Russia summit in Brussels, where my host Herman Van Rompuy has recently joined Twitter. Welcome, @euHvR!'"
11681184757055488,2010-12-06 07:19:46,b'Met with media editors. Had a free and frank discussion. They asked me who could be elected president in 2012. Answered their question.'
10995793196490753,2010-12-04 09:56:16,"b""Watched The Brest Fortress with Vladimir Putin last night. It's a very good film about the Great Patriotic War http://twitpic.com/3crej8"""
10368140965838848,2010-12-02 16:22:12,b'We got it! Russia will host the 2018 FIFA World Cup! Now we need to prepare for it. And I hope our team will do well too.'
9715301033709568,2010-11-30 21:08:02,"b""Thanks for all the attention to my address. Opinions may vary, but I'm glad it hasn't left you indifferent. Am in Astana for today's summit."""
9522601294565376,2010-11-30 08:22:19,b'Thanks to everyone who wished me luck in addressing the Federal Assembly today.'
9311988198940673,2010-11-29 18:25:25,b'Bella Akhmadulina has passed away. This is a terrible loss. Her work stands among the classics of Russian literature. My condolences.'
9298168105672704,2010-11-29 17:30:30,"b""I update @MedvedevRussiaE myself, but rarely - there isn't enough time. You can find more news at @KremlinRussia_E"""
9284244639580160,2010-11-29 16:35:11,b'Held a meeting of the Commission for Modernisation.The discussion was animated. Thanks everyone who has shown interest. This is important.'
8923088230031361,2010-11-28 16:40:04,b'Still working on the Address to the Federal Assembly. Hope that everyone has a good rest and that mothers are healthy and well cared for.'
7848788576174080,2010-11-25 17:31:11,"b""Russia's Armed Forces practicing their combat skills http://twitpic.com/3a2qa1"""
7847790084366336,2010-11-25 17:27:13,"b""Watched military exercises in the Nizhny Novgorod region and met brigade commanders. Russia's army reforms will continue http://krln.ru/6kn5"""
7511968613142528,2010-11-24 19:12:47,b'Discussed my Address to the Federal Assembly today with party leaders http://krln.ru/c6n5 and my executive office http://bit.ly/gx2ruS'
7052766195220480,2010-11-23 12:48:05,b'My deepest condolences to the people of Cambodia for the lives lost in the Phnom Penh tragedy.'
6800010561716224,2010-11-22 20:03:43,"b""Discussed housing and utilities with people today. It's a complex issue that the govt must find new ways to approach. Will continue tomorrow"""
6338806982647808,2010-11-21 13:31:04,"b""Winter comes to Moscow. Picture taken with a Samsung Galaxy Tab. It's convenient, but the quality isn't great :-( http://twitpic.com/38v8rs"""
6280101750644736,2010-11-21 09:37:47,"b'Discussed NATO cooperation in Portugal. We have many global issues to resolve: terrorism, piracy, missile defence  http://twitpic.com/38te2p'"
5916063006982144,2010-11-20 09:31:13,b'Morning in Kislovodsk http://twitpic.com/38gi36'
5721359254560768,2010-11-19 20:37:33,b'Hello to everyone now following me here at MedvedevRussiaE!'
4957914871631872,2010-11-17 18:03:53,"b""Our athletes have given us a lot to cheer. There's been quite a harvest of medals lately. I've congratulated them  http://twitpic.com/37oo5t"""
4947847824801792,2010-11-17 17:23:53,b'Met with the presidents of Slovenia and Armenia today. We discussed economic projects which would benefit our nations.'
4522539556536320,2010-11-16 13:13:52,"b""Presented awards to the Tu-154 jet crew who made a dramatic crash landing in Izhma saving their passengers' lives. They are real heroes."""
3864258286718976,2010-11-14 17:38:05,"b""Congratulations to our women's volleyball team on winning the world championship, and to Zenit for the national championship. Well done!"""
3466246578245632,2010-11-13 15:16:32,"b""Met with Japan's prime minister. I'm certain that economic cooperation is more useful than irresolvable disputes."""
3366968031711233,2010-11-13 08:42:02,"b""APEC summit has begun in Yokohama. The agenda includes issues of the region's economic development, counterterrorism and disaster relief."""
3145372042002432,2010-11-12 18:01:29,b'One more pic http://twitpic.com/367bjm'
3143927586619392,2010-11-12 17:55:45,b'Arrived in Yokohama. The city in the evening http://twitpic.com/367a4n'
3141834045923328,2010-11-12 17:47:26,b'We will work to strengthen our monetary system. The rouble should become a reserve currency in the future.'
3141392226320384,2010-11-12 17:45:40,b'The most important outcome of the G20 summit in Seoul is that we have reduced the threat of currency wars. This is a good thing.'
2630990618955776,2010-11-11 07:57:31,b'South Korea has transferred the flag of the legendary cruiser Varyag to Russia  http://twitpic.com/35smpg'
2629571732049920,2010-11-11 07:51:53,"b""Two of yesterday's pictures from Seoul: http://twitpic.com/35skxf  and http://twitpic.com/35sl6i"""
2391460569677824,2010-11-10 16:05:43,b'Visit to Seoul. South Korea is willing to participate in our high-tech projects. A number of agreements have been signed.'
1988029329711104,2010-11-09 13:22:37,b'Our goal in relations with the EU remains to scrap visas. Easy visas are good but visa-free travel is better. Finland is our ally in this.'
1987695442132992,2010-11-09 13:21:18,"b'Discussed the visa issue with Tarja Halonen. Finland has issued almost 1 mln visas to Russians this year, a fairly large number.'"
879632001798144,2010-11-06 11:58:15,"b""The Prosecutor's Office and Interior Ministry shall oversee the case of the attack on journalist Kashin. The criminals must be punished."""
29589533655,2010-11-03 17:08:51,b'Viktor Chernomyrdin has left us. This is a great loss for our entire country  http://krln.ru/nF55'
29400591391,2010-11-01 19:44:32,"b'My congratulations to the president-elect of Brazil, Dilma Rousseff. Russia remains committed to productive cooperation with your country.'"
29387219198,2010-11-01 16:30:20,b'There are so many beautiful places in Russia! Here is Kunashir  http://twitpic.com/32zmwr'
29387080400,2010-11-01 16:28:36,b'Visited the Kuril Islands for the first time today. Spoke with the people there and toured a geothermal power stat http://twitpic.com/32zmga'
29386979369,2010-11-01 16:27:20,"b""It is the president's duty to oversee the development of every region of the country, including the most remote ones."""
29279955875,2010-10-31 14:10:05,b'My father taught a lot of graduate students from Vietnam. It was very nice to meet some of them today.'
29260990845,2010-10-31 08:59:12,b'Took a few pictures of the streets of Hanoi yesterday http://twitpic.com/32jb9s http://twitpic.com/32jbey http://twitpic.com/32jbl1'
28908021965,2010-10-27 17:06:07,"b'The final draft of the new law on the police, incorporating many comments from www.zakonoproekt2010.ru, has been submitted to the State Duma'"
28885128051,2010-10-27 12:32:33,b'My sincere condolences to the families of all the victims of the earthquake and tidal wave in Indonesia. Russia is ready to help.'
28816713852,2010-10-26 18:55:53,"b'Handed out awards to the KAMAZ racing team.They suggested that I try out one of their cars,and I could not refuse  http://twitpic.com/313iq3'"
28816418718,2010-10-26 18:51:23,"b""Held a meeting of the Commission for Modernisation and Technological Development of Russia's Economy in Tatarstan @i_Russia"""
28702064219,2010-10-25 15:37:55,"b'The state aims for all to have a dignified old age, but state funds alone cannot ensure this. Families and society should also contribute.'"
28701942986,2010-10-25 15:36:29,"b""We've done a lot this month to address the problems of the elderly. Find out more here http://krln.ru/T3W4"""
28424466022,2010-10-22 17:22:31,b'Returning from a productive trip to Turkmenistan. This is my first tweet from a plane.'
28029633515,2010-10-21 14:06:01,"b""Sergei Sobyanin has been officially approved as Moscow's new mayor. I wish him luck in this new undertaking."""
27959371970,2010-10-20 19:40:22,b'Have been looking through my photos from France. This is one of a street in Honfleur  http://twitpic.com/2zb5uq'
27957035878,2010-10-20 19:05:45,b'Visited the Optina Pustyn Monastery before returning to Moscow  http://twitpic.com/2zaxpv'
27956937669,2010-10-20 19:04:14,b'Held a meeting on the provision of pharmaceuticals in Kozelsk http://krln.ru/XJS4'
27826817160,2010-10-19 12:13:21,"b""We've agreed that together with France and Germany we will draft a roadmap for transitioning to visa-free travel between Russia and the EU"""
27826741622,2010-10-19 12:12:18,"b""An important issue for us is scrapping visas between Russia and Europe. As you know, we've been working to make this happen."""
27541581951,2010-10-16 13:46:46,b'My wife and I participated in the population census today http://twitpic.com/2y3ltj'
27459736868,2010-10-15 16:53:34,"b'The main challenges that the new mayor of Moscow will need to address are social issues, corruption and transport problems.'"
27459571758,2010-10-15 16:51:38,b'Sergei Sobyanin is an experienced manager with the necessary qualities to be mayor of Moscow  http://twitpic.com/2xtftd'
27360716238,2010-10-14 17:20:44,"b""All 33 miners have been saved in Chile. I admire the miners' strong will and the rescuers' courage and professionalism. Congratulations!"""
27138458109,2010-10-12 13:33:35,b'Really enjoyed the music  http://twitpic.com/2wzlz1'
27137414599,2010-10-12 13:20:51,"b""One of the subjects was the Khimki Forest. Today I will hold a meeting with experts, rather than the project's supporters or opponents."""
27137266505,2010-10-12 13:19:03,b'Met with some of our musicians yesterday. We talked about music and lots of other things  http://twitpic.com/2wzhr1'
27132476334,2010-10-12 12:15:50,"b'My deep condolences to the families of those killed in the Dnepropetrovsk Region, Ukraine. It was a huge accident and a terrible tragedy'"
27060260232,2010-10-11 18:57:31,"b""@Schwarzenegger Thx for rating the Soviet car so highly. I'm glad we were able to discuss so much during our trip."""
27035620255,2010-10-11 13:57:16,b'I discussed with @Schwarzenegger not only investment but also sports http://twitpic.com/2wpsuz'
26932710822,2010-10-10 12:32:37,"b'@Schwarzenegger, welcome to Moscow. Looking forward to meeting you and your delegation at @skolkovo'"
26850763050,2010-10-09 15:11:36,"b'Candidates for Moscow mayor named: Igor Levitin, Sergei Sobyanin, Valery Shantsev, and Lyudmila Shvetsova http://krln.ru/PqK4'"
26760541661,2010-10-08 15:37:04,b'Pilots Andrei Lamanov and Yevgeny Novoselov have both been awarded the title of Hero of Russia http://krln.ru/HCJ4'
26760450193,2010-10-08 15:36:06,b'Signed a decree today to award the crew of the Tupolev Tu-154 jet who saved the lives of dozens of people in an emergency situation.'
26372775549,2010-10-04 15:31:08,b'Russia and Ukraine must focus on practical issues. We have great prospects in many areas of cooperation http://krln.ru/3wC4'
26372662517,2010-10-04 15:29:51,"b'Leaders may quarrel, but the states maintain their brotherly connection.'"
26372526262,2010-10-04 15:28:16,b'A year ago our relations with Ukraine seemed to be permanently damaged.Today is my ninth meeting of the year with the Ukrainian president.'
26335559909,2010-10-04 05:04:15,b'Russia has always treated and will always treat the Belarusian nation as its closest neighbour http://krln.ru/NVB4'
26335315899,2010-10-04 04:59:39,b'The senseless period of tension in relations with Belarus is certain to come to an end.'
26103881341,2010-10-01 18:16:31,"b""We have concluded negotiations with the US on Russia's membership in the WTO."""
26086661973,2010-10-01 14:51:09,b'Bread and milk from the annual Russian agricultural exhibition Golden Autumn. They both taste very good. http://twitpic.com/2tn9lm'
25858630980,2010-09-29 06:03:55,b'Our plane before departing Petropavlovsk-Kamchatsky http://twitpic.com/2szlh3'
25856568146,2010-09-29 05:20:57,b'The Sobolevo \xe2\x80\x93 Petropavlovsk-Kamchatsky gas pipeline has been commissioned  http://twitpic.com/2szc29'
25786385601,2010-09-28 13:54:55,"b'Judging by this exhibition, Shanghai is looking towards the future.'"
25786343311,2010-09-28 13:54:26,"b'Dalian is the past, and our common history. Beijing is the present, with its constructive negotiations.'"
25786265312,2010-09-28 13:53:32,"b'The China visit has ended. Visited Dalian, Beijing, and Shanghai. Three cities - three histories.'"
25687463253,2010-09-27 13:45:04,b'Sincere condolences to the families and friends of the Polish tourists who tragically died in the German bus crash.'
25576830004,2010-09-26 09:36:38,b'Met with Russian and Chinese WWII veterans at the memorial to Soviet soldiers http://twitpic.com/2s5eb2'
25576645035,2010-09-26 09:32:47,"b'These are places rich in history: from the Siege of Port Arthur to WWII, the end of which, on Sept 2, is now a date commemorated in Russia.'"
25576571230,2010-09-26 09:31:09,b'Dalian is certainly a special place for all those who know their history http://twitpic.com/2s5iey'
25576131103,2010-09-26 09:21:42,b'China visit is underway. Today - Dalian. Tomorrow and the day after - Beijing and Shanghai.'
25417953632,2010-09-24 16:13:09,"b'Spoke with pensioners in Kursk today. There are many problems in this sphere, but there is a way to resolve all of them http://bit.ly/dry0su'"
25417843540,2010-09-24 16:11:53,b'I will personally attend to the issues related to improving the lives of the elderly.'
25417716984,2010-09-24 16:10:26,b'The treatment of the elderly is a good indication of the humanity of an individual and the state as a whole.'
25322204221,2010-09-23 16:30:30,b'www.zakonoproekt2010.ru has a report in Russian with all the comments on the draft law.Many are apt and will be reflected in the new version'
25322052171,2010-09-23 16:28:39,b'Public discussion of the draft law On the Police is complete. It will be revised and submitted to the parliament soon.'
25030533011,2010-09-20 14:39:24,"b'Preliminary plans call for a 20% reduction in the state administrative staff. These cuts are necessary, but they must be well thought-out.'"
25030388787,2010-09-20 14:37:39,b'First of all we must determine how many civil servants are needed to carry out their tasks effectively.'
25030272323,2010-09-20 14:36:14,b'Ordered the administration and government to prepare a forecast of civil service reductions in the next few years http://krln.ru/f9n4'
24948984013,2010-09-19 16:38:13,"b'Today, the Skolkovo Business School issued its first diplomas to graduates.Thanks to everyone who helped to achieve this project #skolkovo'"
24767018032,2010-09-17 15:20:42,b'My deepest condolences to the families of the victims of the accidental blast in Sri Lanka and a speedy recovery to those injured.'
24584585419,2010-09-15 16:27:32,b'This is indeed a historic event considering that this treaty has been pending for the last 40 years http://krln.ru/xqk4'
24584320092,2010-09-15 16:24:18,b'The treaty with Norway on our maritime borders and cooperation in the Barents Sea and the Arctic Ocean has been signed in Murmansk.'
24496247449,2010-09-14 17:49:49,"b""Thanks to everyone for the birthday wishes. It's very nice, really."""
24383034360,2010-09-13 13:38:50,b'The government was instructed to draw up a list of medical conditions exempting people from being held in custody http://krln.ru/b3j4'
24382712425,2010-09-13 13:34:39,b'Amendments allowing the detention applied to a suspect to be altered on health grounds were submitted to the State Duma http://krln.ru/D8j4'
24122770261,2010-09-10 17:16:14,"b""Many bloggers understand this responsibility. Sometimes I read things that are unpleasant, but it's good that there is free expression."""
24122530815,2010-09-10 17:13:05,b'A sense of responsibility gives meaning to our actions and makes us free. Freedom and responsibility go hand in hand and always will.'
24122339058,2010-09-10 17:10:30,"b'A smarter economy is a more efficient economy. Efficiency creates prosperity, and prosperity in turn ensures a free political system.'"
24122201910,2010-09-10 17:08:41,"b'A smart economy, not a commodity-based economy, will create the social benefits we need. This was reaffirmed at the forum.'"
24122096801,2010-09-10 17:07:18,b'Had an interesting discussion with political analysts. A few words on my impressions of the meetings in Yaroslavl.'
24121749623,2010-09-10 17:02:47,b'The Global Policy Forum in Yaroslavl has come to a close.'
23914001050,2010-09-08 13:31:55,"b'The fires revealed many problems that had been forgotten or hushed up, for example, in the law. The Forestry Code is being amended now.'"
23913837548,2010-09-08 13:29:46,"b'If that measure fails to make it more efficient, the structure of the Federal Agency for Forestry will be drastically changed.'"
23913632601,2010-09-08 13:27:00,b'Meeting highlights: I recently gave the order for the Federal Agency for Forestry to become directly subordinate to government.'
23913388700,2010-09-08 13:23:46,"b""Chaired a meeting on forestry today. Discussed our next steps after the many decisions that followed this year's hard summer."""
23253409794,2010-09-07 16:49:10,b'Went to Kazakhstan for a forum on regional cooperation. Important economic agreements were signed there.'
22879242407,2010-09-03 11:32:22,"b'The terror attack in Lahore, Pakistan killed dozens of people. My deepest condolences to their families and a rapid recovery to the injured.'"
22802196004,2010-09-02 14:24:23,"b""There will be no food shortages. Our Antimonopoly Service and General Prosecutor's Office will deal with panic mongers trying to cash in."""
22802086498,2010-09-02 14:23:01,"b'This summer was indeed tough on agribusiness in some regions, but it was not so difficult that it constituted a critical situation.'"
22801980946,2010-09-02 14:21:43,b'Instructed the government to consider providing special rates for grain transportation to drought-stricken regions.'
22801814633,2010-09-02 14:19:41,"b""Today's State Council presidium meeting focused entirely on food prices"""
22801685416,2010-09-02 14:18:04,"b'Before the State Council presidium meeting visited several agribusinesses in the Saratov Region, a grocery and a market.'"
22718698818,2010-09-01 15:50:36,"b'Toured an agro company and dairy factory, and met vacationers near Orenburg who grow watermelons in their gardens http://twitpic.com/2k9bol'"
22704206799,2010-09-01 12:51:53,b'Planning to discuss food prices at a meeting tomorrow. Visited a store in Orenburg today to talk to customers  http://twitpic.com/2k80cj'
22696506528,2010-09-01 10:42:23,b'The first Presidential Cadet Academy opened in Orenburg today http://twitpic.com/2k7453'
22542468619,2010-08-30 17:29:12,b'Our junior team finished second in the final medal count at the Olympics in Singapore. They performed excellently.'
22195611800,2010-08-26 17:24:18,b'The issue of building a motorway through the Khimki Forest needs additional discussion so that all parties can be heard http://krln.ru/Df54'
22190433402,2010-08-26 16:14:58,"b""Given the numerous petitions I've received, I've decided to suspend construction of the motorway through the Khimki Forest."""
22180275494,2010-08-26 14:06:34,b'My wife Svetlana and I would like to congratulate British Prime Minister David Cameron and his wife Samantha on the birth of their daughter.'
22083585054,2010-08-25 12:19:37,"b'Georgy Danelia turns 80 today, but he and his films - clever, somewhat melancholic but always filled with hope - are timeless.'"
22079807846,2010-08-25 11:11:51,b'The quality of the new schools is a key priority. They must be up-to-date and have everything they need.'
22079766115,2010-08-25 11:11:00,"b'Until new schools are built, classes will be held at other premises, which have already been prepared for this.'"
22079694884,2010-08-25 11:09:36,b'New schools will be built as quickly as possible to replace the ones that burnt down. The school year will begin on time for all children.'
22079661283,2010-08-25 11:08:55,"b'The school year begins soon. Unfortunately, wildfires in the regions destroyed not only homes but also some schools. This is a major issue.'"
22075569305,2010-08-25 09:43:37,b'My deepest condolences to the families of those killed in the airplane crash in China. Speedy recovery to those injured.'
22016739533,2010-08-24 17:12:58,b'Bono talked about his projects. They are major undertakings. We spoke about global issues like AIDS and polio.'
22016672814,2010-08-24 17:11:56,"b""Met with Bono of U2. He's not only a famous musician, he's also the founder of several charities  http://twitpic.com/2hsseh"""
21998894593,2010-08-24 13:04:00,"b""Met with Luxembourg's Prime Minister Jean-Claude Juncker today, who acknowledges that the Europe-Russia visa issue has dragged on."""
21998834790,2010-08-24 13:03:06,b'Continuing talks with our European partners on scrapping visas between Russia and the EU. Was glad to see an understanding.'
21925591221,2010-08-23 16:18:16,"b'The state of emergency has been lifted in the Ryazan Region, the last of the seven regions where it had been declared due to wildfires.'"
21915888169,2010-08-23 13:57:24,"b'The gas pipeline between Sobolevo and Petropavlovsk-Kamchatsky, one of the major projects, will be commissioned as early as this September.'"
21915759102,2010-08-23 13:55:34,b'Most social facilities in Kamchatka will get a gas connection in four years. This programme is crucial for the region.'
21829104636,2010-08-22 13:21:56,"b'Congratulations to the journalists and listeners of Ekho Moskvy, a modern and professional radio station, on its 20th anniversary.'"
21661889623,2010-08-20 12:54:07,"b""People's help was invaluable. Many donated things for the homeless and joined in the firefighting efforts. We're all indebted to them."""
21661653765,2010-08-20 12:50:23,"b'The emergency regime has been lifted in Mordovia, Nizhny Novgorod and Moscow regions. The Ryazan Region is still fighting wildfires.'"
21594926495,2010-08-19 17:30:39,b'There was a proposal to delay adoption of the law on the police. This is unacceptable. We cannot allow police reform to drag on for decades.'
21594829548,2010-08-19 17:29:16,"b'I fully support the idea of the public supervising the police, but the system must be effective and not paralyse police work.'"
21594715845,2010-08-19 17:27:38,b'Had a very substantive discussion of the new law in Pyatigorsk today. Lots of different suggestions were made. Here are the main ones.'
21594650218,2010-08-19 17:26:42,"b""We need to avoid mistakes in the Interior Ministry reforms. That's why we have put the new law on the police up for public discussion."""
21401846089,2010-08-17 13:10:44,b'My deepest condolences to the people of China on this natural disaster http://krln.ru/JwV3'
21326614710,2010-08-16 16:13:30,b'It gives us hope to see people join together to help those in need http://krln.ru/V4V3'
21326522287,2010-08-16 16:12:12,"b'Life was already difficult enough in many of the villages damaged by the fires. We must improve, not just rebuild them.'"
21316824697,2010-08-16 13:57:29,b'Discussed customs today and how to make it spur investment rather than block it http://krln.ru/tWT3'
21067740348,2010-08-13 14:23:00,"b""Received the Civic Chamber's appeal over the Pavlov Experimental Station. Gave the instruction for this issue to be scrutinised."""
20979634288,2010-08-12 14:33:05,"b'The government will be in charge of the daily monitoring and supervision of pricing policy for staples, like flour, bread and milk.'"
20979485083,2010-08-12 14:31:03,b'We have all the necessary tools to prevent unreasonable increases in food prices.'
20979379989,2010-08-12 14:29:41,"b'Considering the difficult summer, we will closely monitor food prices to prevent them from skyrocketing.'"
20894222368,2010-08-11 15:26:32,"b""That's why it's crucial to create this vision via clear investment projects, new schools and hospitals, and ensuring financial transparency."""
20894034378,2010-08-11 15:24:05,b'Economy and security need to be addressed jointly. Success in each is possible if people take the long view and if there is trust.'
20893931513,2010-08-11 15:22:42,"b""Without investment and new jobs Daghestan won't be calm. Without fighting the militants there will be no investment or economic development."""
20807956978,2010-08-10 16:33:42,"b""I've been reading about how many of our people have taken it upon themselves to help fire victims. I do appreciate it."""
20544330137,2010-08-07 11:09:11,"b'No immediate measures to replace signs or repaint vehicles will be taken or budgeted for, this is about content rather than form.'"
20544276355,2010-08-07 11:07:53,"b'Renaming the \xe2\x80\x9cmilitia\xe2\x80\x9d the police is a conceptual change \xe2\x80\x93 a transition from the Soviet system to one that is modern, fair and capable.'"
20541458745,2010-08-07 09:58:51,b'The new draft law on police has been published on the website http://zakonoproekt2010.ru and is open for discussion.'
20541435622,2010-08-07 09:58:15,"b""\xd0\xa2he new law on the police will clearly define the Ministry of the Interior's responsibilities, powers, and accountability to the community."""
20486130237,2010-08-06 17:32:51,"b'Flash floods hit India. My condolences to its government and people, and the families of the victims. Speedy recovery to the injured.'"
20315417480,2010-08-04 16:12:34,b'My congratulations to @BarackObama on his birthday http://krln.ru/NNM3'
20311798067,2010-08-04 15:19:09,b'Several high-ranking naval officers have been dismissed. Any repeat of such accidents at high-security sites will prompt further dismissals.'
20311703421,2010-08-04 15:17:44,b'Following fires at the Kolomna military base the commander in chief and chief of staff of the Navy have been given warnings for incompetence'
20153264942,2010-08-02 16:58:17,"b""Let's help those caught up in this disaster. This is our shared calamity. Nobody should stand on the sidelines http://bit.ly/a63HAQ"""
20153191024,2010-08-02 16:57:05,"b'Thousands of our citizens including children, the elderly, and infirm, have in an instant lost everything to the fires. A terrible tragedy.'"
20145191517,2010-08-02 14:56:47,b'Signed a decree declaring a state of emergency in seven Russian regions due to the fire situation http://krln.ru/65L3'
20137857452,2010-08-02 13:07:32,"b'Unfortunately, we know first hand what a natural disaster is. Our deepest condolences to Pakistan and its citizens on the flood.'"
19998201614,2010-07-31 15:17:31,b'The Defence Ministry has established regional command centres to manage forces helping with the firefighting.'
19998128938,2010-07-31 15:16:29,"b'When there is a calamity, everyone pulls together. Talked with Serdyukov. The Defence Ministry will help with the firefighting.'"
19998002778,2010-07-31 15:14:45,b'The information coming in about the fires is dire. The situation remains very difficult.'
19982614767,2010-07-31 10:17:03,b'Looked in on a streetball competition before leaving. Spain beat Belarus in the last second. Streetball is a fast-moving and exciting game.'
19982552534,2010-07-31 10:15:26,"b'Timetable got changed around yesterday. Visited Luzhniki briefly, met with sports executives. The conversation was worthwhile.'"
19907612318,2010-07-30 12:57:03,b'The defence minister was directed to use his ministry to assist in the fire fighting effort.'
19907496346,2010-07-30 12:55:07,"b""The Prosecutor General's Office and presidential envoys in the Volga and Central Federal Districts will oversee fire relief expenses."""
19907386438,2010-07-30 12:53:16,b'The Healthcare Ministry was directed to ensure sanitary standards at evacuee accommodations.'
