id,created_at,text
904752001367515136,2017-09-04 17:04:21,"b'#COMUNICADO Se re\xc3\xbane el Presidente @EPN con su hom\xc3\xb3logo de la Rep\xc3\xbablica Popular China, Xi Jinping. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x80\xa6 https://t.co/YBH2Em4Jkh'"
904750878837563392,2017-09-04 16:59:53,"b'RT @EPN: Con el Seguro de Vida para Jefas de Familia, m\xc3\xa1s de 6 millones de mam\xc3\xa1s saben que sus hijos estar\xc3\xa1n protegidos si ellas llegaran a\xe2\x80\xa6'"
904749573750439936,2017-09-04 16:54:42,"b'RT @ESanchezHdz: Desde el cuidado de nuestras ni\xc3\xb1as y ni\xc3\xb1os, hasta nuestros adultos mayores, los mexicanos somos gente muy solidaria. #5toI\xe2\x80\xa6'"
904728618441490432,2017-09-04 15:31:26,"b'Con el Seguro de Vida para Jefas de Familia, m\xc3\xa1s de seis millones de mam\xc3\xa1s saben que sus hijos est\xc3\xa1n bien protegido\xe2\x80\xa6 https://t.co/rmiR7oobRb'"
904713357084827648,2017-09-04 14:30:47,b'#AGENDA: Gira China: Di\xc3\xa1logo de L\xc3\xadderes de Econom\xc3\xadas Emergentes y Pa\xc3\xadses en Desarrollo.\nhttps://t.co/rCt8P1VPt4 https://t.co/0lu1LRVX4F'
904705686642282497,2017-09-04 14:00:18,b'Se ha puesto en marcha una red de m\xc3\xa1s de 5 mil comedores comunitarios en donde diariamente se sirven m\xc3\xa1s de 1 mill\xc3\xb3\xe2\x80\xa6 https://t.co/hG2NCt537I'
904691057102692352,2017-09-04 13:02:11,"b'RT @EPN: Hemos puesto en marcha un red de m\xc3\xa1s de 5 mil comedores comunitarios, en donde diariamente se sirven un mill\xc3\xb3n de comidas #5toInfo\xe2\x80\xa6'"
904684595488055296,2017-09-04 12:36:30,"b'Reuni\xc3\xb3n del Presidente @EPN, con el Excmo. Sr. Xi Jinping, Presidente de la Rep\xc3\xbablica Popular China.\xe2\x80\xa6 https://t.co/fJWh5GJwnw'"
904543992469008384,2017-09-04 03:17:48,b'#COMUNICADO El Pdte. @EPN lleg\xc3\xb3 a China para participar en el Di\xc3\xa1logo de Econom\xc3\xadas Emergentes y Pa\xc3\xadses en Desarroll\xe2\x80\xa6 https://t.co/1FRYSrGKQG'
904539622310641664,2017-09-04 03:00:26,"b'Los afiliados al @FOVISSSTEmx ya no tienen que esperar a ganar un sorteo para obtener un cr\xc3\xa9dito. Ahora, todos pued\xe2\x80\xa6 https://t.co/1YuESXQxC9'"
904524552356716545,2017-09-04 02:00:33,b'El Programa de Apoyo a la Educaci\xc3\xb3n Ind\xc3\xadgena ha atendido a 75 mil ni\xc3\xb1os y j\xc3\xb3venes ind\xc3\xadgenas por ciclo escolar.\xe2\x80\xa6 https://t.co/gEmqxuQWrV'
904509817745580032,2017-09-04 01:02:00,"b'RT @EPN: #Hidalgo es un estado de riqueza cultural, tur\xc3\xadstica y deportiva. Referente en la formaci\xc3\xb3n de j\xc3\xb3venes futbolistas. https://t.co/S\xe2\x80\xa6'"
904509710614773760,2017-09-04 01:01:34,"b'Durante esta gira por #China, el Presidente @EPN sostendr\xc3\xa1 su s\xc3\xa9ptimo encuentro bilateral con el mandatario de Chin\xe2\x80\xa6 https://t.co/WSLbZoU88W'"
904499150770790400,2017-09-04 00:19:36,"b'RT @ESanchezHdz: En 5 a\xc3\xb1os, 4 millones de familias se han beneficiado para adquirir una nueva vivienda o mejorar su casa. #5toInforme https\xe2\x80\xa6'"
904499090435653634,2017-09-04 00:19:22,"b'RT @EPN: #Guerrero es orgullo, tradici\xc3\xb3n y belleza natural; es adem\xc3\xa1s, capital del turismo de M\xc3\xa9xico.  https://t.co/P4j33pBO4z https://t.co\xe2\x80\xa6'"
904494392509128707,2017-09-04 00:00:42,"b'En cinco a\xc3\xb1os, 4 millones de familias han podido comprar o remodelar su casa. \nhttps://t.co/pexwbLXDHS\n#5toInforme https://t.co/g32nT3XsOl'"
904494323726639106,2017-09-04 00:00:26,"b'RT @EPN: En #Guanajuato la historia, cultura y tradici\xc3\xb3n se mezclan con el crecimiento econ\xc3\xb3mico y el desarrollo industrial. https://t.co/m\xe2\x80\xa6'"
904471714796511232,2017-09-03 22:30:35,"b'RT @EPN: #Durango, tierra de mujeres y hombres trabajadores que saben c\xc3\xb3mo vencer las adversidades y construir nuevos caminos https://t.co/\xe2\x80\xa6'"
904466583229161473,2017-09-03 22:10:12,"b'RT @EPN: Por su diversidad, la energ\xc3\xada de su gente y sus inagotables oportunidades, la #CDMX es la ciudad que lo tiene todo. https://t.co/p\xe2\x80\xa6'"
904456553734045696,2017-09-03 21:30:21,b'Te compartimos la entrevista realizada al Pdte. @EPN por @Javier_Alatorre en el marco de su #5toInforme de Gobierno\xe2\x80\xa6 https://t.co/cWsPULnRCB'
904447516011184132,2017-09-03 20:54:26,b'La Nueva Pol\xc3\xadtica Nacional de Vivienda promueve la adquisici\xc3\xb3n de vivienda social en zonas cercanas a las fuentes d\xe2\x80\xa6 https://t.co/CLp9NP2FOy'
904433876818386944,2017-09-03 20:00:14,b'El Presidente @EPN se comprometi\xc3\xb3 a seguir trabajando para fortalecer la relaci\xc3\xb3n bilateral con Estados Unidos.\xe2\x80\xa6 https://t.co/ba28WiNO2M'
904389820864118784,2017-09-03 17:05:10,"b'RT @EPN: Construimos 400 mil nuevos cuartos, muchos de ellos #CuartosRosas, para que las ni\xc3\xb1as y adolescentes tengan privacidad #5toInforme\xe2\x80\xa6'"
904388796439031809,2017-09-03 17:01:06,b'Palabras del Presidente @EPN durante su Quinto Informe de Gobierno. \nhttps://t.co/egQm0eXfh1 \n#5toInforme https://t.co/Dv9RGWSA4Y'
904385625276678146,2017-09-03 16:48:30,"b'RT @ESanchezHdz: 400 mil nuevos cuartos se han construido adicionalmente, para que las ni\xc3\xb1as y adolescentes tengan privacidad #CuartoRosa #\xe2\x80\xa6'"
904361924145635330,2017-09-03 15:14:19,b'Por primera vez se ha conformado una estrategia de vivienda y una pol\xc3\xadtica urbana con enfoque de g\xc3\xa9nero.\xe2\x80\xa6 https://t.co/utrvqeU7VP'
904349601980858368,2017-09-03 14:25:21,"b'En la actual administraci\xc3\xb3n, 4 millones de familias se han beneficiado a trav\xc3\xa9s de la adquisici\xc3\xb3n de una nueva vivi\xe2\x80\xa6 https://t.co/jMqqNxlw4D'"
904329926442082304,2017-09-03 13:07:10,"b'RT @EPN: En 5 a\xc3\xb1os, 4 millones de familias han podido comprar o remodelar su casa. \xc2\xa1Lo bueno cuenta, y queremos que siga contando! #5toInfo\xe2\x80\xa6'"
904226217712164864,2017-09-03 06:15:04,"b'RT @EPN: En esta administraci\xc3\xb3n, el @Infonavit y el @FOVISSSTEmx han entregado la cuarta parte del total de los cr\xc3\xa9ditos otorgados desde su\xe2\x80\xa6'"
904209972073979905,2017-09-03 05:10:31,b'Mensaje a medios de comunicaci\xc3\xb3n del Presidente @EPN por los da\xc3\xb1os ocasionados por la Tormenta Tropical #Lidia.\xe2\x80\xa6 https://t.co/po7J6TEYuw'
904207510478794755,2017-09-03 05:00:44,b'#COMUNICADO: Acude el Presidente @EPN a la zona afectada por la tormenta tropical #Lidia en BCS.\xe2\x80\xa6 https://t.co/JJWrn5HfIW'
904207047444504576,2017-09-03 04:58:54,b'RT @ESanchezHdz: El Presidente @EPN encabez\xc3\xb3 una reuni\xc3\xb3n de evaluaci\xc3\xb3n de da\xc3\xb1os ocasionados por la tormenta tropical #Lidia en #BajaCalifor\xe2\x80\xa6'
904158219785744384,2017-09-03 01:44:52,b'El Pdte. @EPN se traslad\xc3\xb3 a BCS para coordinar las tareas de auxilio a la poblaci\xc3\xb3n en las zonas afectadas por la t\xe2\x80\xa6 https://t.co/1HXaZUsgvG'
904155732852916224,2017-09-03 01:34:59,b'#COMUNICADO Hemos sentado las bases de un mejor pa\xc3\xads: @EPN\nhttps://t.co/Nc2d2HhyAx\n#5toInforme https://t.co/E1PHFnDcCW'
904154803202170880,2017-09-03 01:31:18,"b'RT @EPN: En #Chihuahua, de gente valiente, noble y leal, trabajamos para lograr mayor bienestar y generar m\xc3\xa1s oportunidades: https://t.co/Z\xe2\x80\xa6'"
904154768221671425,2017-09-03 01:31:09,"b'RT @EPN: En #Chiapas unimos esfuerzos para hacer frente a la pobreza, generar empleos y mayor bienestar a sus habitantes: https://t.co/x0eC\xe2\x80\xa6'"
904154747896193025,2017-09-03 01:31:04,b'RT @ESanchezHdz: #FOTOS del Presidente @EPN durante su mensaje del #5toInforme #PalacioNacional https://t.co/Z5YAEYAVYg'
904147061846810624,2017-09-03 01:00:32,"b'Hoy, M\xc3\xa9xico es reconocido por ser una potencia emergente y una econom\xc3\xada abierta, moderna y competitiva.\n#5toInforme\xe2\x80\xa6 https://t.co/0JxO3Efx6S'"
904131978869526528,2017-09-03 00:00:36,b'En la actual Administraci\xc3\xb3n se estableci\xc3\xb3 el derecho constitucional a una educaci\xc3\xb3n de calidad.\n#5toInforme\xe2\x80\xa6 https://t.co/jd1YvQ8DIG'
904116910677262337,2017-09-02 23:00:43,"b'En t\xc3\xa9rminos operativos, la creaci\xc3\xb3n del n\xc3\xbamero de emergencias 911, es un avance decisivo.\n#5toInforme: M\xc3\xa9xico en Pa\xe2\x80\xa6 https://t.co/1RnNBLZ78S'"
904116838858186752,2017-09-02 23:00:26,"b'RT @EPN: #Colima es un estado de costumbres y tradici\xc3\xb3n, con mujeres y hombres que se esfuerzan para conquistar sus sue\xc3\xb1os. https://t.co/mg\xe2\x80\xa6'"
904109285793304578,2017-09-02 22:30:25,"b'RT @EPN: #Coahuila es un estado grande en todo sentido, que aprovecha las ventajas de su ubicaci\xc3\xb3n y vocaci\xc3\xb3n productiva https://t.co/8IsR9\xe2\x80\xa6'"
904101839280459779,2017-09-02 22:00:50,"b'Gracias al crecimiento hist\xc3\xb3rico del empleo, se ha incorporado a 7.5 millones de derechohabientes.\xe2\x80\xa6 https://t.co/I4I8569Ux4'"
904101775787085825,2017-09-02 22:00:35,"b'RT @EPN: Las joyas hist\xc3\xb3ricas y maravillas arqueol\xc3\xb3gicas de Campeche, lo convierten en un estado inigualable. https://t.co/oWjcwsZGT0 https\xe2\x80\xa6'"
904086731133251584,2017-09-02 21:00:48,b'M\xc3\xa9xico est\xc3\xa1 por alcanzar la cifra hist\xc3\xb3rica de 3 millones de empleos creados en un solo sexenio. #5toInforme\xe2\x80\xa6 https://t.co/Yakd0r4fFO'
904071648218935298,2017-09-02 20:00:52,b'Te invitamos consultar el #5toInforme de Gobierno. Ingresa en: https://t.co/ioWduNxyim https://t.co/zvdg9Q17Yc'
904061042044620800,2017-09-02 19:18:43,b'El gobierno del Pdte. @EPN est\xc3\xa1 a punto de lograr m\xc3\xa1s de 3 millones de empleos formales en un sexenio.\xe2\x80\xa6 https://t.co/ab5VyPsSZH'
904056042140643328,2017-09-02 18:58:51,b'\xe2\x9a\xa1\xef\xb8\x8f Quinto Informe de Gobierno.\n\n#5toInforme\n\nhttps://t.co/jhuNapVfhC'
904054155093745664,2017-09-02 18:51:21,"b'Durante el mensaje con motivo del #5toInforme, el Presidente @EPN destac\xc3\xb3 los avances en el Sector Turismo. https://t.co/WWxMsDmuXX'"
904047454663868416,2017-09-02 18:24:44,"b'""El siglo XXI debe ser el gran siglo de M\xc3\xa9xico"", con este mensaje el Pdte. @EPN concluye su mensaje a la naci\xc3\xb3n.\xe2\x80\xa6 https://t.co/tET3qpOLY6'"
904046564846469122,2017-09-02 18:21:12,"b'""Haber llegado a ser lo que somos como pa\xc3\xads, NO es poco. Pero son todav\xc3\xada m\xc3\xa1s, las haza\xc3\xb1as que M\xc3\xa9xico tiene por log\xe2\x80\xa6 https://t.co/NcKeMpQln9'"
904046357341724676,2017-09-02 18:20:22,"b'""Hagamos que cada d\xc3\xada cuente.M\xc3\xa9xico es un pueblo orgulloso de su historia y de sus ra\xc3\xadces"", @EPN.\n#5toInforme'"
904045999223656448,2017-09-02 18:18:57,"b'""Tengamos presente siempre que un mejor pa\xc3\xads es responsabilidad de todos y se construye cada d\xc3\xada, con el trabajo de todos"", @EPN\n#5toInforme'"
904045529503498240,2017-09-02 18:17:05,"b'""La transformaci\xc3\xb3n que hemos emprendido seguir\xc3\xa1 adelante, porque M\xc3\xa9xico NO se detiene"", @EPN.\n#5toInforme'"
904045322594344960,2017-09-02 18:16:15,"b'""El futuro es incierto, pero sabemos a d\xc3\xb3nde queremos llegar. El pasado es conocido, y por eso sabemos qu\xc3\xa9 debemos evitar"", @EPN\n#5toInforme'"
904045147893227522,2017-09-02 18:15:34,"b'""M\xc3\xa9xico podr\xc3\xa1 convertirse en un pa\xc3\xads plenamente desarrollado en menos de dos d\xc3\xa9cadas"", @EPN.\n#5toInforme'"
904045009216962560,2017-09-02 18:15:01,"b'""Lo m\xc3\xa1s importante, es que hemos sentado las bases para que en cinco a\xc3\xb1os estemos mejor que hoy"", @EPN.\n#5toInforme'"
904044917265195008,2017-09-02 18:14:39,"b'""Es verdad, NO hemos alcanzado los niveles de desarrollo y bienestar que deseamos, pero M\xc3\xa9xico est\xc3\xa1, hoy, mejor que\xe2\x80\xa6 https://t.co/K8nC0o1RJw'"
904044697378848769,2017-09-02 18:13:46,"b'""Los logros obtenidos NO son exclusivos de un partido pol\xc3\xadtico NI de un gobierno, sino de todo el pa\xc3\xads"", @EPN.\n#5toInforme'"
904044527945740288,2017-09-02 18:13:06,"b'""Nuestra econom\xc3\xada est\xc3\xa1 avanzando: las inversiones, el empleo y el consumo se encuentran en m\xc3\xa1ximos hist\xc3\xb3ricos"", @EPN.\n#5toInforme'"
904044422224019458,2017-09-02 18:12:41,"b'""Hemos avanzado en la disminuci\xc3\xb3n de los niveles de pobreza, y las carencias sociales est\xc3\xa1n en m\xc3\xadnimos hist\xc3\xb3ricos"", @EPN.\n#5toInforme'"
904044336928751616,2017-09-02 18:12:20,"b'""En cinco a\xc3\xb1os, M\xc3\xa9xico ha logrado importantes transformaciones"", @EPN.\n#5toInforme \n#ENVIVO: https://t.co/05lEQb9giB https://t.co/cM2VduDIaM'"
904044158003924992,2017-09-02 18:11:38,"b'""Reitero aqu\xc3\xad el compromiso indeclinable de M\xc3\xa9xico con el #AcuerdoDePar\xc3\xads contra el cambio clim\xc3\xa1tico"", @EPN.\xe2\x80\xa6 https://t.co/QNy9rT9Y3x'"
904043556217683968,2017-09-02 18:09:14,"b'""La prosperidad de M\xc3\xa9xico NO depende de una sola relaci\xc3\xb3n, sino del mantenimiento de v\xc3\xadnculos mutuamente ben\xc3\xa9ficos con todo el mundo"", @EPN.'"
904043421433819136,2017-09-02 18:08:42,"b'""Lo he dicho y lo reitero: NO aceptaremos nada que vaya en contra de nuestra dignidad como Naci\xc3\xb3n"", @EPN.\xe2\x80\xa6 https://t.co/5AZ9QxY7yN'"
904043396054044672,2017-09-02 18:08:36,"b'El Presidente @EPN destaca los programas de cooperaci\xc3\xb3n con Centroam\xc3\xa9rica, a trav\xc3\xa9s de la Alianza del Pac\xc3\xadfico.\xe2\x80\xa6 https://t.co/RvOQtnF0JL'"
904043063609356289,2017-09-02 18:07:17,"b'""El Gobierno de la Rep\xc3\xbablica seguir\xc3\xa1 promoviendo el reconocimiento a los migrantes como agentes de cambio y desarrollo"", @EPN.\n#5toInforme'"
904042973226303492,2017-09-02 18:06:55,"b'""Lo haremos, con la convicci\xc3\xb3n de que estos retos deben ser atendidos bajo el principio de responsabilidad compartida"", @EPN.\n#5toInforme'"
904042818963984384,2017-09-02 18:06:19,"b'Con nuestro vecino del Norte, el Pdte. @EPN asegura que M\xc3\xa9xico seguir\xc3\xa1 ""trabajando por una frontera que nos una y respondiendo a desaf\xc3\xados"".'"
904042149519425536,2017-09-02 18:03:39,"b'""Trabajamos por un M\xc3\xa9xico con Responsabilidad Global, porque el bienestar de nuestro pa\xc3\xads va de la mano del bienest\xe2\x80\xa6 https://t.co/vJyfe9nGCh'"
904041841217110016,2017-09-02 18:02:25,"b'""Por primera vez en la historia, estamos a punto de lograr un crecimiento de m\xc3\xa1s de 3 millones de empleos formales\xe2\x80\xa6 https://t.co/xsgYCP6ktH'"
904041556692406272,2017-09-02 18:01:18,"b'""A estas alturas de la Administraci\xc3\xb3n, ya se han generado m\xc3\xa1s puestos de trabajo que en cualquier otro sexenio completo"", @EPN.\n#5toInforme'"
904041442766675968,2017-09-02 18:00:50,"b'""En un entorno internacional incierto, M\xc3\xa9xico crece, atrae inversiones y genera empleos como NO ocurr\xc3\xada en d\xc3\xa9cadas"", @EPN.\n#5toInforme'"
904041231700946944,2017-09-02 18:00:00,"b'""M\xc3\xa9xico a\xc3\xban es una naci\xc3\xb3n de contrastes; un pa\xc3\xads donde coexisten prosperidad y marginaci\xc3\xb3n econ\xc3\xb3mica; vanguardia y rezago"", @EPN\n#5toInforme'"
904041077849673728,2017-09-02 17:59:23,"b'El Pdte. @EPN destaca que, por primera vez en 20 a\xc3\xb1os, M\xc3\xa9xico export\xc3\xb3 m\xc3\xa1s productos agroalimentarios de los que import\xc3\xb3.\n#5toInforme'"
904040834890428416,2017-09-02 17:58:25,"b'""El sector agroalimentario presenta un renovado dinamismo"", @EPN.\n#5toInforme\n#ENVIVO: https://t.co/05lEQb9giB'"
904040677746585600,2017-09-02 17:57:48,"b'""El turismo es un sector que impulsa las econom\xc3\xadas locales, generando millones de empleos"", @EPN.\n#5toInforme'"
904040589372649472,2017-09-02 17:57:27,"b'""De acuerdo con la OMT, M\xc3\xa9xico pas\xc3\xb3, en 3 a\xc3\xb1os, del d\xc3\xa9cimo quinto al octavo lugar, en llegada de turistas internaci\xe2\x80\xa6 https://t.co/jTiXVYUZS8'"
904040348854493184,2017-09-02 17:56:30,"b'""Los emprendedores y las #pymes son los mayores generadores de empleo en el pa\xc3\xads"", @EPN.\n#5toInforme'"
904040221171490821,2017-09-02 17:55:59,"b'""Creamos el Instituto Nacional del Emprendedor, el @INADEM_SE, que brinda asesor\xc3\xada, capacitaci\xc3\xb3n y acceso a financi\xe2\x80\xa6 https://t.co/0dzhmZJZlT'"
904040067760607232,2017-09-02 17:55:23,"b'""Con mejor infraestructura y conectividad, M\xc3\xa9xico competir\xc3\xa1 con \xc3\xa9xito en la sociedad del conocimiento"", @EPN.\n#5toInforme'"
904039947732209666,2017-09-02 17:54:54,"b'De igual manera, ""el sector de telecomunicaciones y radiodifusi\xc3\xb3n es uno de los que m\xc3\xa1s ha evolucionado"", dice el Pdte. @EPN.\n#5toInforme'"
904039737501126656,2017-09-02 17:54:04,"b'""El @NvoAeropuertoMx ser\xc3\xa1 el tercero m\xc3\xa1s grande del mundo, al transportar a 125 millones de pasajeros al a\xc3\xb1o"", @EPN\xe2\x80\xa6 https://t.co/7o8KcspRQC'"
904039337796526081,2017-09-02 17:52:29,"b'""En materia ferroviaria, en lo que va de esta Administraci\xc3\xb3n, se han invertido m\xc3\xa1s de 78 mil mdp en el sector"",\xe2\x80\xa6 https://t.co/ePUOApedQO'"
904039037538885632,2017-09-02 17:51:17,"b'""Con una inversi\xc3\xb3n sin precedente, M\xc3\xa9xico moderniza su infraestructura carretera, ferroviaria, portuaria y aeroportuaria"", @EPN.\n#5toInforme'"
904038655970377728,2017-09-02 17:49:46,"b'El Pdte. @EPN asegura que M\xc3\xa9xico est\xc3\xa1 ""ante la transformaci\xc3\xb3n m\xc3\xa1s profunda que haya tenido la econom\xc3\xada nacional en d\xc3\xa9cadas"".\n#5toInforme'"
904038347798183936,2017-09-02 17:48:32,"b'""Este gobierno ha priorizado la estabilidad macroecon\xc3\xb3mica, con una conducci\xc3\xb3n responsable de las finanzas p\xc3\xbablicas"", @EPN.\n#5toInforme'"
904038080927211520,2017-09-02 17:47:29,"b'""En lo que va de la Administraci\xc3\xb3n, se han recibido flujos hist\xc3\xb3ricos de#IED, por m\xc3\xa1s de 156 mil millones de d\xc3\xb3lare\xe2\x80\xa6 https://t.co/Eow9d6IMZ9'"
904037990934216705,2017-09-02 17:47:07,"b'""Trabajamos por un M\xc3\xa9xico Pr\xc3\xb3spero, porque para superar los desaf\xc3\xados, necesitamos una econom\xc3\xada del siglo XXI, NO del siglo pasado"", @EPN.'"
904037825368260608,2017-09-02 17:46:28,"b'""La Secretar\xc3\xada de Cultura @cultura_mx ha puesto al alcance de millones de mexicanos y extranjeros, una amplia oferta de actividades"", @EPN.'"
904037674486566912,2017-09-02 17:45:52,"b'""En apoyo a la ciencia, tecnolog\xc3\xada e innovaci\xc3\xb3n, las becas para posgrado han aumentado casi 35% en lo que va de la\xe2\x80\xa6 https://t.co/1E9hKkAIUY'"
904037489442160640,2017-09-02 17:45:08,"b'En cuatro a\xc3\xb1os, se han incorporado 1.7 millones de nuevos estudiantes a la preparatoria y la universidad, asegura el Presidente @EPN.'"
904037386925068290,2017-09-02 17:44:43,b'El Nuevo Modelo Educativo contempla una Estrategia Nacional de Ingl\xc3\xa9s.. #5toInforme https://t.co/UU4bo4M3bm'
904037326011211776,2017-09-02 17:44:29,"b'""El Nuevo Modelo Educativo representa es una revoluci\xc3\xb3n pedag\xc3\xb3gica que permitir\xc3\xa1 a los alumnos aprender para la libertad"", @EPN.\n#5toInforme'"
904037051921825793,2017-09-02 17:43:24,"b'El Pdte. @EPN hace un amplio reconocimiento a las maestras y maestros de M\xc3\xa9xico, que han hecho suya esta gran transformaci\xc3\xb3n educativa.'"
904036782341312512,2017-09-02 17:42:19,"b'""Con maestros mejor preparados y contenidos educativos innovadores, nuestros alumnos recibir\xc3\xa1n la educaci\xc3\xb3n de calidad que merecen"", @EPN.'"
904036555693674496,2017-09-02 17:41:25,"b'La primera reforma que se impuls\xc3\xb3 al inicio de esta Administraci\xc3\xb3n, fue la Educativa. \n#5toInforme\n#ENVIVO: https://t.co/05lEQb9giB'"
904036282199937024,2017-09-02 17:40:20,b'Trabajamos por un M\xc3\xa9xico con Educaci\xc3\xb3n de Calidad. #5toInforme #NuevoModeloEducativo https://t.co/KWC5JdDmNw'
904036067933859840,2017-09-02 17:39:29,b'El Pdte. @EPN asegura que el Gobierno de la Rep\xc3\xbablica est\xc3\xa1 generando mejores condiciones para los Pueblos Ind\xc3\xadgenas.\n#5toInforme'
904035776094248960,2017-09-02 17:38:19,"b'""Con acciones en favor de la igualdad avanzamos hacia un M\xc3\xa9xico m\xc3\xa1s justo, libre de discriminaci\xc3\xb3n y equitativo"", @EPN.\n#5toInforme'"
904035749401698305,2017-09-02 17:38:13,b'El Presidente  @EPN destaca la contribuci\xc3\xb3n del @Infonavit y el #FOVISSSTE. #5toInforme https://t.co/tZ3BukQylM'
904035578085289984,2017-09-02 17:37:32,"b'""De 2013 a 2017, los organismos de vivienda han realizado 5.2 millones de acciones de financiamiento y subsidio"", @EPN.\n#5toInforme'"
904035391463981059,2017-09-02 17:36:48,"b'""La Nueva Pol\xc3\xadtica Nacional de Vivienda promueve la construcci\xc3\xb3n y adquisici\xc3\xb3n de vivienda social"", @EPN.\n#5toInforme'"
904035197359939584,2017-09-02 17:36:01,"b'""En esta Administraci\xc3\xb3n, se han invertido m\xc3\xa1s de 74 mil MDP en la infraestructura m\xc3\xa9dica y hospitalaria del pa\xc3\xads"", @EPN.\n#5toInforme'"
904035151197458432,2017-09-02 17:35:50,"b'""Gracias al crecimiento hist\xc3\xb3rico del empleo, se ha incorporado a 7.5 millones de derechohabientes al Seguro Social\xe2\x80\xa6 https://t.co/BsYS56OjxP'"
904035070402494465,2017-09-02 17:35:31,"b'""El acceso a la salud ha dejado de ser un privilegio de pocos, para convertirse en un derecho ejercido por todos"", @EPN.\n#5toInforme'"
904034895676276737,2017-09-02 17:34:49,"b'""El fin de la pobreza extrema, en menos de una d\xc3\xa9cada, ahora es viable, si continuamos con este ritmo"", @EPN.\n#5toInforme'"
904034774267944960,2017-09-02 17:34:20,"b'""De 2014 a 2016, 2 millones de personas dejaron de vivir en situaci\xc3\xb3n de pobreza extrema"", @EPN.\n#5toInforme'"
904034453089132544,2017-09-02 17:33:04,"b'""Un mill\xc3\xb3n 100 mil personas m\xc3\xa1s tienen una mejor calidad y espacios m\xc3\xa1s adecuados en su vivienda"", @EPN.\n#5toInforme\nhttps://t.co/05lEQb9giB'"
904034297023275008,2017-09-02 17:32:27,"b'""El Seguro de Vida para Jefas de Familia actualmente protege a los hijos de 6.7 millones de mujeres"", @EPN.\n#5toInforme'"
904034083595968512,2017-09-02 17:31:36,"b'""De acuerdo con #CONEVAL, m\xc3\xa1s de 2 millones de personas superaron la pobreza extrema alimentaria, entre 2012 y 2016\xe2\x80\xa6 https://t.co/1jx5uY3O0D'"
904034057729835008,2017-09-02 17:31:30,"b'""Los esfuerzos para disminuir la pobreza extrema alimentaria han sido exitosos"", @EPN.\n#5toInforme\n#ENVIVO: https://t.co/05lEQb9giB'"
904033737167568896,2017-09-02 17:30:13,"b'""Esta Administraci\xc3\xb3n ha redise\xc3\xb1ado las pol\xc3\xadticas p\xc3\xbablicas para elevar el nivel de vida de los sectores m\xc3\xa1s vulnerables"", @EPN.\n#5toInforme'"
904033592942235648,2017-09-02 17:29:39,"b'""NO podemos permitir que, en un pa\xc3\xads con tantos recursos, siga habiendo personas con carencias b\xc3\xa1sicas"", @EPN.\n#5toInforme'"
904033555298357248,2017-09-02 17:29:30,"b'""Trabajamos por un M\xc3\xa9xico Incluyente"", @EPN.\n#5toInforme\n#ENVIVO: https://t.co/05lEQb9giB'"
904033189571776517,2017-09-02 17:28:03,"b'""Estamos sentando bases s\xc3\xb3lidas para hacer frente a violaciones graves a los Derechos Humanos"", @EPN.\n#5toInforme'"
904032976366915584,2017-09-02 17:27:12,"b'""Los servidores p\xc3\xbablicos debemos conducirnos con integridad y apego a la ley, en el ejercicio de nuestras responsabilidades"", @EPN.'"
904032816056467456,2017-09-02 17:26:34,"b'""El Sistema Nacional de Transparencia y el Sistema Nacional Anticorrupci\xc3\xb3n forman parte de un nuevo andamiaje en favor de la legalidad"" @EPN'"
904032728701706240,2017-09-02 17:26:13,"b'""Se asumi\xc3\xb3 como un objetivo que el Nuevo Sistema de Justicia Penal Acusatorio operara en todo el pa\xc3\xads, a partir de\xe2\x80\xa6 https://t.co/7LDQjawepc'"
904032608841068544,2017-09-02 17:25:44,"b'""La iniciativa para transformar 1,800 cuerpos polic\xc3\xadacos en 32 polic\xc3\xadas estatales \xc3\xbanicas, es la mejor ruta para conseguirlo"", @EPN.'"
904032415827578880,2017-09-02 17:24:58,"b'""Una condici\xc3\xb3n necesaria es asegurar que cada entidad federativa cuente con instituciones s\xc3\xb3lidas"", @EPN #5toInforme\nhttps://t.co/05lEQb9giB'"
904032275293249536,2017-09-02 17:24:25,"b'""Es imperativo que se atienda la debilidad y los rezagos hist\xc3\xb3ricos que existen en las instituciones locales de seguridad"", @EPN #5toInforme'"
904032103670702081,2017-09-02 17:23:44,"b'""Los tres \xc3\xb3rdenes de gobierno estamos llamados a redoblar esfuerzos. A\xc3\xban tenemos mucho por hacer"", @EPN.\n#5toInforme'"
904031811319341056,2017-09-02 17:22:34,"b'""Expreso mi mayor reconocimiento a los integrantes del Ej\xc3\xa9rcito, la Armada y la Fuerza A\xc3\xa9rea, por su valor y lealtad"", @EPN.\n#5toInforme'"
904031601843208194,2017-09-02 17:21:44,"b'""Recuperar la seguridad es la mayor exigencia de la sociedad y la m\xc3\xa1s alta prioridad del Gobierno de la Rep\xc3\xbablica"", @EPN.\n#5toInforme'"
904031567621881856,2017-09-02 17:21:36,"b'""En t\xc3\xa9rminos operativos, la creaci\xc3\xb3n del n\xc3\xbamero \xc3\xbanico nacional de emergencias, el 911, es un avance decisivo"", @EPN\xe2\x80\xa6 https://t.co/rwBQ5FV8Hw'"
